epoch,objective,train_loss,train_accuracy,valid_loss,valid_accuracy,st_worker_timestamp,st_worker_time,st_worker_iter,st_decision,st_status,trial_id,config_signal,config_background,config_channel,config_model,config_optimizer,config_scheduler,config_initLR,config_nNodes,config_weight_decay,config_max_epochs,config_penalty,st_tuner_time
25,0.0005800117836112,0.0005576083645934,0.7258928571428571,0.0005688100741023,0.7253571428571428,1724531216.8958724,4221.644210867002,24,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,5126.92362432403
25,0.0005991533820827,0.0005719307834903,0.7091607142857143,0.0005855420827865,0.7058571428571428,1724531218.4482632,4210.660891087027,24,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,5126.981514766987
31,0.0006026182501089,0.0005741478474367,0.7062857142857143,0.0005883830487728,0.7039761904761904,1724531237.239506,5112.694783392013,30,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,5147.169101705018
31,0.0006087667523395,0.0005775644034147,0.7016011904761905,0.0005931655778771,0.6976190476190476,1724531250.7699888,5126.226783718972,30,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,5162.327423065028
31,0.000585682102612,0.000563718855381,0.7212678571428571,0.0005747004789965,0.7199523809523809,1724531256.1994026,5131.654672568024,30,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,5167.475280557002
20,0.0006060505051698,0.0005781495603067,0.6988988095238096,0.0005921000327382,0.6982857142857143,1724531288.0787506,3347.457397049002,19,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,5197.522848330031
3,0.0006323249556479,0.0006055714896037,0.6687619047619048,0.0006189482226258,0.668404761904762,1724531297.5404556,648.3976630489924,2,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,5207.698185303016
15,0.0006095091367051,0.0005782931979213,0.7029821428571429,0.0005939011673132,0.6989761904761905,1724531318.5795958,2616.9073557580123,14,STOP,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0007493111031769,44,1.7182324231784988e-05,81,1.0,5227.732454152021
8,0.0005885218055475,0.0005624584882032,0.7204702380952381,0.0005754901468753,0.7177857142857142,1724531334.9569602,1459.0960899069903,7,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,5243.827948680031
32,0.0007083459645509,0.0006842184712489,0.5169047619047619,0.0006962822178999,0.5172142857142857,1724531360.704641,5236.159426561964,31,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,5274.012647535012
26,0.0006207311355641,0.0005867560899683,0.6919285714285714,0.0006037436127662,0.6897142857142857,1724531361.2723615,4347.949690168956,25,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,5274.035236374009
26,0.0005846417588847,0.0005610992837519,0.7211845238095238,0.0005728705213183,0.7167619047619047,1724531364.564223,4369.312562091043,25,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,5274.035303813987
26,0.0005966630070692,0.0005726212742073,0.708297619047619,0.0005846421406382,0.705952380952381,1724531371.907216,4364.119852958014,25,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,5284.17912538501
20,0.0005807060982499,0.0005536593099435,0.7297619047619047,0.0005671827040967,0.7244047619047619,1724531380.5684764,3426.716038239014,19,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,5289.184596899024
32,0.0006008204058522,0.0005727548904362,0.7073452380952381,0.0005867876481442,0.7049047619047619,1724531404.1767576,5279.632034894021,31,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,5314.402223616024
32,0.0006069710041795,0.0005790863533814,0.6993095238095238,0.0005930286787805,0.6970714285714286,1724531416.8921435,5292.348938813957,31,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,5329.57146114402
32,0.0005966800774137,0.0005765316589247,0.7042440476190476,0.0005866058681692,0.704952380952381,1724531422.7892635,5298.24453352904,31,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,5334.708385339996
21,0.0006073015935364,0.0005796954738242,0.7000714285714286,0.0005934985336803,0.700952380952381,1724531455.996069,3515.3747151410207,20,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,5364.753094148997
4,0.0006254597841983,0.0005979758078853,0.6764583333333334,0.0006117177960418,0.6778809523809524,1724531459.8125436,810.6697498739813,3,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,5369.880612794019
9,0.0005833946512568,0.0005598900811303,0.7218809523809524,0.0005716423661935,0.7213333333333334,1724531508.0738344,1632.2129610129632,8,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,5419.946427766001
27,0.0005831547769762,0.0005596575176432,0.7245297619047619,0.0005714061473097,0.7193809523809523,1724531512.0011165,4516.749454814009,26,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,5425.114060667984
27,0.000610976035751,0.0005848711917088,0.6926547619047619,0.0005979236137299,0.6908809523809524,1724531522.6069255,4509.2842540849815,26,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,5435.124619594018
27,0.0006069578975439,0.00057804829237,0.6997023809523809,0.0005925030949569,0.6974523809523809,1724531530.8740475,4523.086682575056,26,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,5440.279930575984
33,0.0007083154146869,0.0006835679528968,0.5195178571428571,0.0006959416837919,0.5176904761904761,1724531535.548046,5411.002832368016,32,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,5445.285547417996
21,0.0005710604964267,0.0005480674242689,0.73725,0.0005595639603478,0.7341428571428571,1724531556.9343667,3603.081935798982,20,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,5465.320726333011
33,0.0006005483706082,0.000571960113233,0.7083214285714285,0.0005862542419206,0.7056428571428571,1724531566.073038,5441.528315371019,32,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,5475.50404324499
33,0.0006067146126713,0.0005770931094884,0.7019047619047619,0.0005919038610798,0.6987380952380953,1724531579.5533154,5455.01011029497,32,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,5490.520463566005
33,0.0005848820021464,0.0005677070351583,0.714654761904762,0.0005762945186524,0.7188095238095238,1724531587.9716153,5463.426885021036,32,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,5500.7049976220005
5,0.0006245047457161,0.0005960051325105,0.6794821428571428,0.0006102549391133,0.6801666666666667,1724531614.1719646,965.0291725249843,4,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,5525.732664303039
22,0.0006058222133488,0.0005768736664737,0.702047619047619,0.0005913479399113,0.6991666666666667,1724531621.47165,3680.8502967550303,21,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,5530.909347660025
28,0.0005864655893473,0.0005597542574008,0.7230535714285714,0.000573109923374,0.7191904761904762,1724531658.1225955,4662.870937258005,27,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,5570.979219241999
1,0.0006327535942906,0.0006070749184914,0.6696547619047619,0.000619914256391,0.670404761904762,1724531675.61066,341.7509622640209,0,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0010580467467777,128,0.000176856209111,81,1.0,5586.149404886004
10,0.0005736180813539,0.0005528215326014,0.731625,0.0005632198069776,0.7314285714285714,1724531676.6754634,1800.814590328955,9,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,5586.17464901699
28,0.0006144280376888,0.0005889922323681,0.6885476190476191,0.0006017101350284,0.6856428571428571,1724531683.1760457,4669.853370920988,27,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,5596.328967634996
28,0.0006046733284989,0.0005784567853524,0.7014166666666667,0.0005915650569257,0.698595238095238,1724531683.7147405,4675.9273730040295,27,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,5596.329038291995
34,0.0007088257634923,0.0006842316509712,0.5174166666666666,0.0006965287072317,0.5172142857142857,1724531700.549883,5576.004668843001,33,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,5611.360148465028
22,0.000570088067225,0.0005449778622105,0.7400952380952381,0.0005575329647177,0.7367857142857143,1724531724.0606298,3770.208192517981,21,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,5636.550729511015
34,0.0006014411282681,0.0005719594724831,0.7084642857142858,0.0005867003003756,0.7046428571428571,1724531729.9983828,5605.453660603031,33,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,5641.704148190038
34,0.000609113504844,0.0005794995153943,0.6996369047619048,0.0005943065101192,0.6963571428571429,1724531746.174376,5621.631171196001,33,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,5656.720862716029
34,0.000603036069799,0.0005853285154416,0.6930535714285714,0.0005941822926203,0.6987619047619048,1724531753.2218332,5628.677102479036,33,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,5661.892195608991
6,0.0006212734736147,0.0005920187078771,0.6850535714285715,0.0006066460907459,0.6847857142857143,1724531766.929227,1117.7864360469976,5,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,5676.9221844809945
23,0.0006070778472792,0.0005821179843374,0.6959285714285715,0.0005945979158083,0.6951428571428572,1724531787.395808,3846.774455181032,22,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,5697.10493005201
29,0.0005844037231235,0.0005601017946998,0.7232916666666667,0.0005722527589116,0.7204285714285714,1724531815.1363916,4819.884730182006,28,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,5727.3475724770105
29,0.0006009532362222,0.0005753955152772,0.7052797619047619,0.0005881743757497,0.7030952380952381,1724531830.8663452,4823.07897431904,28,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,5742.685541254003
2,0.0006387100159412,0.0006080118960567,0.6618154761904762,0.000623360955999,0.6626428571428571,1724531843.7128062,509.8531084919814,1,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0010580467467777,128,0.000176856209111,81,1.0,5752.8671125679975
11,0.0005790105579154,0.000553547875867,0.7293511904761905,0.0005662792168912,0.728452380952381,1724531843.7571452,1967.8962717159884,10,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,5752.867177547014
29,0.0006335326074844,0.0006057460978627,0.670577380952381,0.0006196393526735,0.6683809523809524,1724531844.998698,4831.676026318979,28,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,5757.873178547015
35,0.0007091935507598,0.0006853320509904,0.5154940476190476,0.0006972628008751,0.5157857142857143,1724531863.2526214,5738.707413321012,34,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,5773.056596235023
23,0.0005731070832837,0.00054757018068,0.7373511904761905,0.0005603386319818,0.7348333333333333,1724531886.5452678,3932.692832191999,22,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,5798.25768199499
35,0.0005989355430716,0.000571496031114,0.7095297619047619,0.0005852157870928,0.7065238095238096,1724531902.858665,5778.313939212007,34,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,5813.490218447987
35,0.0006031028678019,0.000575050547719,0.7053988095238095,0.0005890767077604,0.7024047619047619,1724531911.3183591,5786.775153669994,34,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,5823.653671321983
7,0.0006205312063296,0.0005909367920387,0.6859583333333333,0.0006057339991841,0.6842142857142857,1724531914.739467,1265.5966726969928,6,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,5823.6537198650185
35,0.0005968699185621,0.0005686935597941,0.7143095238095238,0.0005827817391781,0.7115714285714285,1724531919.620005,5795.075274631032,34,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,5828.659648630011
24,0.0006126533764458,0.0005843109243682,0.6938452380952381,0.000598482150407,0.6914761904761905,1724531961.992561,4021.3712063059793,23,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,5873.891255569004
30,0.0005974165999463,0.0005725403935426,0.7078630952380952,0.0005849784967445,0.7061666666666667,1724531978.760792,4970.9734236780205,29,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,5889.110833893996
30,0.0005819444298034,0.000558265131499,0.7254880952380952,0.0005701047806512,0.7233809523809523,1724531981.515723,4986.26406115701,29,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,5894.271614196012
3,0.0006314784309693,0.0006039142530588,0.6719107142857143,0.0006176963420141,0.6720238095238096,1724531991.6673448,657.807646738016,2,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0010580467467777,128,0.000176856209111,81,1.0,5904.283392443031
12,0.0005803863012364,0.0005548924800185,0.7282678571428571,0.0005676393906275,0.7251428571428571,1724532008.402357,2132.5414840169838,11,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,5919.487758898991
30,0.0006168505042081,0.0005904800661263,0.6813928571428571,0.0006036652851672,0.6811904761904762,1724532009.3407638,4996.018088940997,29,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,5919.525316874031
36,0.0007084493803836,0.0006840253646175,0.5190119047619047,0.0006962373725005,0.5178333333333334,1724532024.36578,5899.820569820004,35,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,5934.676011581032
36,0.0006002496480941,0.0005713259520984,0.7089583333333334,0.0005857878000963,0.7072142857142857,1724532050.3098428,5925.765119241027,35,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,5959.8949583710055
24,0.000576199074941,0.0005484468308942,0.7367261904761905,0.0005623229529176,0.7320714285714286,1724532055.640529,4101.788091721013,23,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,5965.081309853995
8,0.0006190373837238,0.0005886188465214,0.6878154761904762,0.0006038281151226,0.6853809523809524,1724532079.0935144,1429.9507203879766,7,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,5990.12373328401
36,0.0006079042262974,0.0005774205589578,0.7020892857142857,0.0005926623926276,0.6974761904761905,1724532079.386727,5954.843522385985,35,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,5990.148439262994
36,0.0005950860487563,0.0005739944215331,0.7063571428571429,0.0005845402351447,0.7088571428571429,1724532091.5959404,5967.0512104710215,35,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,6000.297087641025
25,0.0006085359617358,0.0005793744134051,0.6992083333333333,0.0005939551875704,0.6985,1724532113.81953,4173.198176374019,24,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,6025.339952961018
4,0.0006375114609088,0.0006108322650903,0.666327380952381,0.0006241718629995,0.6651904761904762,1724532139.5356302,805.6759319709963,3,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ReduceLROnPlateau,0.0010580467467777,128,0.000176856209111,81,1.0,6050.528682280041
31,0.0005987663251303,0.0005750885538402,0.7031369047619047,0.0005869274394852,0.7024285714285714,1724532140.215743,5132.428375006013,30,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,6050.578250597988
31,0.0005817343830352,0.0005572110857991,0.7259821428571429,0.0005694727344172,0.7225952380952381,1724532151.4688709,5156.217209789029,30,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,6060.74273174
31,0.0006130909972957,0.0005830455454332,0.6950059523809524,0.0005980682713644,0.6905,1724532170.6627357,5157.340064022981,30,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,6080.766937979031
